Average Response Time,Request Type,Frequency,Size
6.123288068920374,0,2,1
7.02642509713769,0,2,1
9.51591320335865,0,2,1
6.053538993000984,0,2,1
6.527821999043226,0,2,1
14.314851257950068,0,2,1
7.260530721396208,0,2,1
5.532215349376202,0,2,1
7.353893015533686,0,2,1
8.61625000834465,0,2,1
13.008925132453442,0,2,1
8.022026158869267,0,2,1
5.985171999782324,0,2,1
5.9660859405994415,0,2,1
11.950987856835127,0,2,1
9.277648758143187,0,2,1
12.679396197199821,0,2,1
7.719604764133692,0,2,1
9.058737196028233,0,2,1
8.928722236305475,0,2,1
12.532833032310009,0,2,1
7.442878093570471,0,2,1
12.450446840375662,0,2,1
6.6059660166502,0,2,1
5.199891980737448,0,2,1
15.151742845773697,0,2,1
7.235498633235693,0,2,1
7.6828571036458015,0,2,1
7.979953195899725,0,2,1
7.32243899255991,0,2,1
9.873772040009499,0,2,1
13.004097156226635,0,2,1
14.174715150147676,0,2,1
6.959442049264908,0,2,1
6.2636081129312515,0,2,1
11.414740234613419,0,2,1
6.112722214311361,0,2,1
9.376087691634893,0,2,1
15.848454087972641,0,2,1
6.31943391636014,0,2,1
7.491610012948513,0,2,1
7.589515298604965,0,2,1
6.827520206570625,0,2,1
19.333344884216785,0,2,1
7.480139844119549,0,2,1
18.514928873628378,0,2,1
6.3017308712005615,0,2,1
19.644007086753845,0,2,1
6.988867186009884,0,2,1
9.157171938568354,0,2,1
6.129588931798935,0,2,1
13.185018207877874,0,2,1
8.50427383556962,0,2,1
19.96707310900092,0,2,1
9.434482082724571,0,2,1
16.198077239096165,0,2,1
5.245781969279051,0,2,1
5.881698802113533,0,2,1
7.211013697087765,0,2,1
7.757089100778103,0,2,1
5.124768707901239,0,2,1
8.295641280710697,0,2,1
14.59476724267006,0,2,1
10.488927830010653,0,2,1
27.418021112680435,0,2,1
5.258304066956043,0,2,1
7.54228699952364,0,2,1
4.854605067521334,0,2,1
8.42382200062275,0,2,1
8.57910793274641,0,2,1
15.571034979075193,0,2,1
19.053446128964424,0,2,1
7.560777012258768,0,2,1
15.676228795200586,0,2,1
6.285182666033506,0,2,1
7.7439043670892715,0,2,1
16.537555027753115,0,2,1
8.959813974797726,0,2,1
6.022954825311899,0,2,1
8.631728123873472,0,2,1
6.084466818720102,0,2,1
6.601523142307997,0,2,1
19.155257381498814,0,2,1
7.43359187617898,0,2,1
13.068116270005703,0,2,1
8.4263333119452,0,2,1
6.624361965805292,0,2,1
11.871302966028452,0,2,1
23.319501895457506,0,2,1
5.29891811311245,0,2,1
6.3958922401070595,0,2,1
5.172319710254669,0,2,1
5.504278000444174,0,2,1
5.103623028844595,0,2,1
21.614157129079103,0,2,1
11.017066892236471,0,2,1
7.257693912833929,0,2,1
7.135014981031418,0,2,1
7.976688910275698,0,2,1
6.5647270530462265,0,2,1
7.195248734205961,0,2,1
31.905850861221552,0,2,1
5.052139051258564,0,2,1
7.7269007451832294,0,2,1
11.740187183022499,0,2,1
226.85706801712513,0,2,1
6.903393659740686,0,2,1
10.169641114771366,0,2,1
7.161184214055538,0,2,1
7.500309031456709,0,2,1
4.844960290938616,0,2,1
12.036797124892473,0,2,1
6.568173877894878,0,2,1
10.762589983642101,0,2,1
9.198843967169523,0,2,1
5.369015038013458,0,2,1
4.181978292763233,0,2,1
10.631090961396694,0,2,1
7.100692018866539,0,2,1
4.231319762766361,0,2,1
4.668987821787596,0,2,1
5.707987118512392,0,2,1
7.95917771756649,0,2,1
43.831704184412956,0,2,1
5.189189687371254,0,2,1
10.092028882354498,0,2,1
7.271355018019676,0,2,1
7.441104855388403,0,2,1
5.146113224327564,0,2,1
7.960548624396324,0,2,1
10.72105672210455,0,2,1
7.095823064446449,0,2,1
3.7560653872787952,0,2,1
7.284215185791254,0,2,1
8.095369208604097,0,2,1
22.983266040682793,0,2,1
21.10176393762231,0,2,1
15.130009967833757,0,2,1
24.018472991883755,0,2,1
7.2987740859389305,0,2,1
26.669086888432503,0,2,1
15.589666087180376,0,2,1
7.243076805025339,0,2,1
10.243376716971397,0,2,1
3.750012256205082,0,2,1
18.753142096102238,0,2,1
6.025203038007021,0,0,0
6.2130470760166645,0,0,0
15.741497278213501,0,0,0
10.0467330776155,0,0,0
6.568161305040121,0,0,0
11.657936032861471,0,0,0
14.583299402147532,0,0,0
4.7377776354551315,0,0,0
4.810926970094442,0,0,0
5.667319986969233,0,0,0
11.966641992330551,0,0,0
11.564395856112242,0,0,0
10.487510822713375,0,0,0
5.165110342204571,0,0,0
13.96967377513647,0,0,0
4.002421163022518,0,0,0
13.316927012056112,0,0,0
3.9932061918079853,0,0,0
13.861230108886957,0,0,0
3.8378643803298473,0,0,0
8.274551015347242,0,0,0
4.127135034650564,0,0,0
3.922509029507637,0,0,0
17.87315821275115,0,0,0
136.5683670155704,0,0,0
139.62663803249598,0,0,0
144.06237890943885,0,0,0
294.8166271671653,0,0,0
218.42002123594284,0,0,0
141.60079276189208,0,0,0
136.7675601504743,0,0,0
129.39565908163786,0,0,0
256.87604304403067,0,0,0
166.2590466439724,0,0,0
141.50222996249795,0,0,0
139.46133805438876,0,0,0
140.8620849251747,0,0,0
134.4930538907647,0,0,0
130.5668819695711,0,0,0
135.93142991885543,0,0,0
147.0548170618713,0,0,0
119.0270446240902,0,0,0
124.35971107333899,0,0,0
142.42397481575608,0,0,0
128.27238580211997,0,0,0
126.79695896804333,0,0,0
123.85813100263476,0,0,0
258.5561634041369,0,0,0
8.487842977046967,0,0,0
3.7818769924342632,0,0,0
5.304313730448484,0,0,0
12.453154195100069,0,0,0
7.6590911485254765,0,0,0
6.697569973766804,0,0,0
5.842532031238079,0,0,0
4.231469240039587,0,0,0
6.438142620027065,0,0,0
6.71145785599947,0,0,0
21.40475483611226,0,0,0
5.938895046710968,0,0,0
5.489310249686241,0,0,0
15.261895954608917,0,0,0
11.76926726475358,0,0,0
23.861941881477833,0,0,0
3.937140107154846,0,0,0
3.4165713004767895,0,0,0
4.526284988969564,0,0,0
5.878848023712635,0,0,0
18.912031780928373,0,0,0
7.275145035237074,0,0,0
5.938753951340914,0,0,0
3.870478831231594,0,0,0
6.38214685022831,0,0,0
14.639372006058693,0,0,0
8.27642111107707,0,0,0
7.939768023788929,0,0,0
11.02718198671937,0,0,0
6.717639975249767,0,0,0
10.802317876368761,0,0,0
6.404082756489515,0,0,0
6.251665763556957,0,0,0
3.353994805365801,0,0,0
8.1517668440938,0,0,0
7.6154666021466255,0,0,0
10.620363987982273,0,0,0
7.341272197663784,0,0,0
3.7594842724502087,0,0,0
5.168205127120018,0,0,0
3.4761838614940643,0,0,0
5.1391213200986385,0,0,0
12.92912196367979,0,0,0
14.795606955885887,0,0,0
9.173121768981218,0,0,0
10.775068309158087,0,0,0
10.02293499186635,0,0,0
10.143009945750237,0,0,0
6.9844089448452,0,0,0
9.316719602793455,0,0,0
5.6403623893857,0,0,0
9.388923179358244,0,0,0
8.194586727768183,0,0,0
5.73416892439127,0,0,0
7.284026127308607,0,0,0
9.065520949661732,0,0,0
132.85252591595054,0,0,0
144.41915694624186,0,0,0
230.68382404744625,0,0,0
134.78117482736707,0,0,0
144.94463708251715,0,0,0
131.953626871109,0,0,0
145.5246969126165,0,0,0
216.73350175842643,0,0,0
137.71438831463456,0,0,0
134.9278511479497,0,0,0
135.7410280033946,0,0,0
115.86585128679872,0,0,0
146.08503598719835,0,0,0
130.62786404043436,0,0,0
272.01982075348496,0,0,0
313.29116504639387,0,0,0
170.4920413903892,0,0,0
101.52754886075854,0,0,0
128.5800850018859,0,0,0
287.34160400927067,0,0,0
287.70642494782805,0,0,0
124.22457383945584,0,0,0
125.58640213683248,0,0,0
266.5928960777819,0,0,0
5.905262194573879,0,0,0
10.226293001323938,0,0,0
5.483644548803568,0,0,0
13.40414583683014,0,0,0
11.146815959364176,0,0,0
7.149222772568464,0,0,0
6.2043447978794575,0,0,0
7.143845781683922,0,0,0
9.58124315366149,0,0,0
7.777706254273653,0,0,0
9.537337347865105,0,0,0
10.097235906869173,0,0,0
15.463192947208881,0,0,0
14.83175903558731,0,0,0
8.62223096191883,0,0,0
6.446692161262035,0,0,0
4.742052871733904,0,0,0
4.566734191030264,0,0,0
5.294466856867075,0,0,0
9.187533985823393,0,0,0
7.780958898365498,0,0,0
3.8087358698248863,0,0,0
12.643537949770689,0,0,0
6.1309561133384705,0,0,0
5.5084689520299435,0,0,0
6.742900237441063,0,0,0
10.97365329042077,0,0,0
5.906456150114536,0,0,0
5.0285011529922485,0,0,0
6.298605818301439,0,0,0
8.626717142760754,0,0,0
3.9125201292335987,0,0,0
9.08333994448185,0,1,2
12.962651904672384,0,1,2
5.938611924648285,0,1,2
12.453274801373482,0,1,2
12.28351378813386,0,1,2
9.590414818376303,0,1,2
16.880396753549576,0,1,2
11.671194806694984,0,1,2
9.241088759154081,0,1,2
7.671389263123274,0,1,2
9.477006271481514,0,1,2
8.12610611319542,0,1,2
16.885618213564157,0,1,2
10.561700910329819,0,1,2
16.197678167372942,0,1,2
5.797049961984158,0,1,2
9.17699420824647,0,1,2
19.540592096745968,0,1,2
10.402725078165531,0,1,2
5.451065953820944,0,1,2
15.266994945704937,0,1,2
10.058597661554813,0,1,2
93.01224583759904,0,1,2
14.010231010615826,0,1,2
15.345455147325993,0,1,2
24.59990279749036,0,1,2
6.749907974153757,0,1,2
15.1718663983047,0,1,2
11.305049993097782,0,1,2
15.511984005570412,0,1,2
10.933395009487867,0,1,2
5.889501888304949,0,1,2
11.120096780359745,0,1,2
7.957112975418568,0,1,2
6.468954961746931,0,1,2
7.551324088126421,0,1,2
14.165618922561407,0,1,2
5.45251602306962,0,1,2
8.801071904599667,0,1,2
15.063881874084473,0,1,2
6.9993301294744015,0,1,2
13.747296296060085,0,1,2
6.754346191883087,0,1,2
7.471903692930937,0,1,2
15.18748002126813,0,1,2
4.438930191099644,0,1,2
6.250903010368347,0,1,2
8.445952087640762,0,1,2
23.17291498184204,0,1,2
5.52596990019083,0,1,2
30.16914799809456,0,1,2
5.539400037378073,0,1,2
6.861391942948103,0,1,2
16.69684424996376,0,1,2
22.41350617259741,0,1,2
6.48293225094676,0,1,2
6.200055126100779,0,1,2
7.757910061627626,0,1,2
6.006601732224226,0,1,2
6.518994923681021,0,1,2
10.007644072175026,0,1,2
5.153534933924675,0,1,2
6.3921622931957245,0,1,2
16.113986261188984,0,1,2
9.38049703836441,0,1,2
15.443224925547838,0,1,2
10.625527240335941,0,1,2
6.118291057646275,0,1,2
7.607142906636,0,1,2
7.101266179233789,0,1,2
6.641231011599302,0,1,2
7.445650640875101,0,1,2
7.859090808779001,0,1,2
4.695655778050423,0,1,2
7.693963125348091,0,1,2
9.81154479086399,0,1,2
12.221717741340399,0,1,2
8.466464933007956,0,1,2
13.415694236755371,0,1,2
5.812365096062422,0,1,2
11.516307014971972,0,1,2
8.398419246077538,0,1,2
6.79694302380085,0,1,2
19.69808805733919,0,1,2
5.929811857640743,0,1,2
15.199278946965933,0,1,2
7.005687337368727,0,1,2
9.462386835366488,0,1,2
28.803798835724592,0,1,2
10.956442914903164,0,1,2
5.637673195451498,0,1,2
8.657014928758144,0,1,2
11.13761868327856,0,1,2
21.761323790997267,0,1,2
6.621090695261955,0,1,2
8.427798748016357,0,1,2
4.7910381108522415,0,1,2
4.876450169831514,0,1,2
5.934323184192181,0,1,2
5.669999867677689,0,1,2
4.844688344746828,0,1,2
10.505362879484892,0,1,2
6.185687147080898,0,1,2
6.787970196455717,0,1,2
6.277282256633043,0,1,2
5.840531084686518,0,1,2
4.9531967379152775,0,1,2
7.7882446348667145,0,1,2
5.437975283712149,0,1,2
9.211821015924215,0,1,2
12.79342733323574,0,1,2
11.203345376998186,0,1,2
6.694812793284655,0,1,2
12.663007713854313,0,1,2
25.619125925004482,0,1,2
6.313966121524572,0,1,2
8.93233809620142,0,1,2
21.71527175232768,0,1,2
7.104729302227497,0,1,2
7.963403128087521,0,1,2
10.61440072953701,0,1,2
7.953029591590166,0,1,2
10.687225963920355,0,1,2
17.504641320556402,0,1,2
9.72814206033945,0,1,2
6.14147586748004,0,1,2
19.503246992826462,0,1,2
9.652197826653719,0,1,2
6.623256020247936,0,1,2
12.13435409590602,0,1,2
7.783079985529184,0,1,2
6.163985002785921,0,1,2
13.815457932651043,0,1,2
8.69076419621706,0,1,2
5.9883021749556065,0,1,2
5.753983743488789,0,1,2
23.26939906924963,0,1,2
10.86814608424902,0,1,2
16.032231971621513,0,1,2
18.029510974884033,0,1,2
7.326810620725155,0,1,2
14.815295115113258,0,1,2
6.420597899705172,0,1,2
21.25579910352826,0,1,2
20.72332613170147,0,1,2
7.509236689656973,0,1,2
11.904341168701649,0,1,2
11.099405121058226,0,1,2
10.525525081902742,0,1,2
6.110153626650572,0,1,2
9.159761015325785,0,1,2
7.478545885533094,0,1,2
7.161147892475128,0,1,2
10.10451465845108,0,1,2
23.71686277911067,0,1,2
18.46871105954051,0,1,2
4.848823882639408,0,1,2
12.655922211706638,0,1,2
14.956195373088121,0,1,2
8.719340898096561,0,1,2
5.312768742442131,0,1,2
8.019190281629562,0,1,2
12.103128712624311,0,1,2
7.208946626633406,0,1,2
5.507919006049633,0,1,2
5.78386289998889,0,1,2
5.009362939745188,0,1,2
12.433825060725212,0,1,2
15.201134141534567,0,1,2
10.371285025030375,0,1,2
5.469219293445349,0,1,2
9.73061891272664,0,1,2
5.820621736347675,0,1,2
9.022632148116827,0,1,2
5.705319344997406,0,1,2
23.19091698154807,0,1,2
13.273964170366526,0,1,2
5.6830099783837795,0,1,2
8.707694709300995,0,1,2
10.978629812598228,0,1,2
12.585964985191822,0,1,2
14.227755833417177,0,1,2
25.35019489005208,0,1,2
7.095755077898502,0,1,2
8.596512954682112,0,1,2
7.8650349751114845,0,1,2
5.439348053187132,0,1,2
14.618849847465754,0,1,2
7.988413330167532,0,1,2
9.094723034650087,0,1,2
4.638669081032276,0,1,2
13.861472252756357,0,1,2
9.184449445456266,0,1,2
4.813726991415024,0,1,2
23.81933992728591,0,1,2
5.330492742359638,0,1,2
5.576506722718477,0,1,2
14.306338038295507,0,1,2
7.050255313515663,0,1,2
5.512424279004335,0,1,2
5.09895384311676,0,1,2
5.389936733990908,0,1,2
8.308142889291048,0,1,2
18.52860487997532,0,1,2
11.760624125599861,0,1,2
18.979105167090893,0,1,2
5.776778794825077,0,1,2
4.66435682028532,0,1,2
9.21522406861186,0,1,2
11.52912201359868,0,1,2
5.387688986957073,0,1,2
5.294173955917358,0,1,2
8.65380885079503,0,1,2
8.618089836090803,0,1,2
7.6725296676158905,0,1,2
16.973210033029318,0,1,2
7.271807175129652,0,1,2
8.707806002348661,0,1,2
15.565740875899792,0,1,2
7.392593193799257,0,1,2
7.186773233115673,0,1,2
4.685379099100828,0,1,2
8.491228800266981,0,1,2
13.61099211499095,0,1,2
16.447292640805244,0,1,2
13.895715121179819,0,1,2
5.356782115995884,0,1,2
16.105002723634243,0,1,2
17.914396710693836,0,1,2
17.69156474620104,0,1,2
26.523171924054623,0,1,2
7.1961418725550175,0,1,2
9.682456031441689,0,1,2
9.953625965863466,0,1,2
6.634250283241272,0,1,2
14.614930842071772,0,1,2
11.904108338057995,0,1,2
5.201925057917833,0,1,2
6.867597810924053,0,1,2
8.365673013031483,0,1,2
137.50217808410525,0,1,2
225.84383888170123,0,1,2
138.72261019423604,0,1,2
111.92010110244155,0,1,2
104.35455059632659,0,1,2
136.93732488900423,0,1,2
172.03656025230885,0,1,2
187.09283089265227,0,1,2
152.15047309175134,0,1,2
292.290261015296,0,1,2
302.47850017622113,0,1,2
236.93023389205337,0,1,2
138.25854985043406,0,1,2
145.4274612478912,0,1,2
144.09508323296905,0,1,2
135.55258605629206,0,1,2
110.5126878246665,0,1,2
283.31739269196987,0,1,2
285.13664100319147,0,1,2
347.47067280113697,0,1,2
238.51730907335877,0,1,2
116.20805878192186,0,1,2
135.66891010850668,0,1,2
179.25466503947973,0,1,2
106.39684228226542,0,1,2
137.69947597756982,0,1,2
149.98904895037413,0,1,2
138.74218193814158,0,1,2
166.83162981644273,0,1,2
173.18984167650342,0,1,2
165.75518203899264,0,1,2
129.28013876080513,0,1,2
159.06071290373802,0,1,2
134.39920684322715,0,1,2
138.90888029709458,0,1,2
136.52862794697285,0,1,2
99.53159792348742,0,1,2
316.6502369567752,0,1,2
137.54212483763695,0,1,2
216.9209998100996,0,1,2
145.4279492609203,0,1,2
131.0624829493463,0,1,2
134.74033866077662,0,1,2
291.24257201328874,0,1,2
135.08535688742995,0,1,2
131.92350277677178,0,1,2
172.95591393485665,0,1,2
169.3830629810691,0,1,2
215.51136812195182,0,1,2
291.2864498794079,0,1,2
130.23987924680114,0,1,2
107.56932105869055,0,1,2
211.2936577759683,0,1,2
137.98750611022115,0,1,2
133.23641009628773,0,1,2
143.24875688180327,0,1,2
147.72808318957686,0,1,2
137.30232696980238,0,1,2
299.8972022905946,0,1,2
142.8740401752293,0,1,2
139.21831361949444,0,1,2
271.0940749384463,0,1,2
111.95071414113045,0,1,2
136.53320167213678,0,1,2
156.0665718279779,0,1,2
259.44222416728735,0,1,2
323.78730876371264,0,1,2
273.84064393118024,0,1,2
267.41589372977614,0,1,2
139.60471423342824,0,1,2
145.14424605295062,0,1,2
153.4180799499154,0,1,2
134.25376312807202,0,1,2
135.12702519074082,0,1,2
136.93458074703813,0,1,2
144.11202305927873,0,1,2
133.3768619224429,0,1,2
280.4695009253919,0,1,2
199.7440909035504,0,1,2
139.79545002803206,0,1,2
255.25846099480987,0,1,2
235.1723462343216,0,1,2
149.10851698368788,0,1,2
154.44564167410135,0,1,2
259.6401241607964,0,1,2
118.96460503339767,0,1,2
139.57015983760357,0,1,2
164.70979200676084,0,1,2
184.0540557168424,0,1,2
148.28143641352654,0,1,2
304.9625647254288,0,1,2
135.59713680297136,0,1,2
242.83216195181012,0,1,2
266.2586239166558,0,1,2
203.45050795003772,0,1,2
160.9227047301829,0,1,2
136.75665901973844,0,1,2
139.6028702147305,0,1,2
184.69801638275385,0,1,2
144.97642405331135,0,1,2
131.98988512158394,0,1,2
138.5045750066638,0,1,2
136.77861914038658,0,1,2
182.09279468283057,0,1,2
251.22475996613503,0,1,2
187.02206574380398,0,1,2
128.0791130848229,0,1,2
235.5494201183319,0,1,2
209.67322820797563,0,1,2
316.82184105739,0,1,2
312.32813838869333,0,1,2
160.83513665944338,0,1,2
163.327612914145,0,1,2
199.8072830028832,0,1,2
156.85465140268207,0,1,2
314.19245060533285,0,1,2
140.68774413317442,0,1,2
306.17083236575127,0,1,2
111.65779083967209,0,1,2
143.18652683869004,0,1,2
157.97803178429604,0,1,2
286.13292379304767,0,1,2
138.72393500059843,0,1,2
157.76598686352372,0,1,2
139.83363984152675,0,1,2
135.89902175590396,0,1,2
141.59032283350825,0,1,2
226.70438326895237,0,1,2
133.9308642782271,0,1,2
135.6064355932176,0,1,2
137.2625739313662,0,1,2
141.37536380439997,0,1,2
139.56371881067753,0,1,2
303.0345691367984,0,1,2
132.31507688760757,0,1,2
137.8739341162145,0,1,2
144.01474595069885,0,1,2
139.62107617408037,0,1,2
288.0427301861346,0,1,2
150.16293106600642,0,1,2
277.17862790450454,0,1,2
146.45595662295818,0,1,2
158.8754872791469,0,1,2
142.76155270636082,0,1,2
171.79172299802303,0,1,2
146.14148903638124,0,1,2
139.7459232248366,0,1,2
153.1980773434043,0,1,2
345.77220072969794,0,1,2
137.01509730890393,0,1,2
130.8937231078744,0,1,2
110.8333608135581,0,1,2
137.76699174195528,0,1,2
287.7803291194141,0,1,2
166.61175712943077,0,1,2
214.49382230639458,0,1,2
179.60076266899705,0,1,2
144.02164984494448,0,1,2
148.24912324547768,0,1,2
138.20503884926438,0,1,2
163.15559390932322,0,1,2
128.62377474084496,0,1,2
130.99190406501293,0,1,2
126.63345504552126,0,1,2
149.45317199453712,0,1,2
200.4805519245565,0,1,2
155.62428068369627,0,1,2
198.0302780866623,0,1,2
127.82824132591486,0,1,2
176.60877294838428,0,1,2
127.90532922372222,0,1,2
180.07065961137414,0,1,2
137.36499100923538,0,1,2
132.5499531812966,0,1,2
127.14343098923564,0,1,2
142.81082386150956,0,1,2
129.72524296492338,0,1,2
128.11548775061965,0,1,2
198.76063894480467,0,1,2
191.16242928430438,0,1,2
268.5083020478487,0,1,2
169.37228990718722,0,1,2
136.89608220010996,0,1,2
141.95805927738547,0,1,2
132.3874220252037,0,1,2
167.1189391054213,0,1,2
131.29961397498846,0,1,2
171.526363119483,0,1,2
170.40090775117278,0,1,2
272.01349288225174,0,1,2
143.66763783618808,0,1,2
168.90254011377692,0,1,2
144.02552600950003,0,1,2
130.3597162477672,0,1,2
132.69252702593803,0,1,2
150.9884689003229,0,1,2
200.0807081349194,0,1,2
126.58610194921494,0,1,2
126.50790018960834,0,1,2
171.63511971011758,0,1,2
137.45016511529684,0,1,2
164.75286707282066,0,1,2
162.0861110277474,0,1,2
185.97995722666383,0,1,2
220.29091510921717,0,1,2
141.22155494987965,0,1,2
144.4646050222218,0,1,2
132.2205951437354,0,1,2
137.34438782557845,0,1,2
150.76993871480227,0,1,2
128.67877818644047,0,1,2
137.5081781297922,0,1,2
147.79549511149526,0,1,2
130.26344403624535,0,1,2
147.4121417850256,0,1,2
141.96580508723855,0,1,2
154.95740808546543,0,1,2
158.60645193606615,0,1,2
151.11503191292286,0,1,2
144.0080078318715,0,1,2
127.05635139718652,0,1,2
290.097848046571,0,1,2
136.7596141062677,0,1,2
134.4979740679264,0,1,2
134.68510704115033,0,1,2
140.64039196819067,0,1,2
229.69541000202298,0,1,2
130.93922613188624,0,1,2
228.13843004405499,0,1,2
157.95708820223808,0,1,2
133.1011187285185,0,1,2
211.1813547089696,0,1,2
127.71831220015883,0,1,2
141.95931004360318,0,1,2
134.8144467920065,0,1,2
133.44858400523663,0,1,2
125.961909070611,0,1,2
135.89716143906116,0,1,2
293.32279972732067,0,1,2
127.19592405483127,0,1,2
10.145348962396383,0,1,2
17.2564210370183,0,1,2
16.838859301060438,0,1,2
9.378403890877962,0,1,2
5.751434713602066,0,1,2
8.581864647567272,0,1,2
16.489415429532528,0,1,2
8.978622034192085,0,1,2
9.704179130494595,0,1,2
6.981194019317627,0,1,2
6.3295140862464905,0,1,2
6.272971164435148,0,1,2
7.9481410793960094,0,1,2
6.339467130601406,0,1,2
20.299592055380344,0,1,2
10.577497072517872,0,1,2
11.417333036661148,0,1,2
18.586440943181515,0,1,2
5.784514360129833,0,1,2
10.900353081524372,0,1,2
4.651817958801985,0,1,2
14.86659375950694,0,1,2
8.580422960221767,0,1,2
10.304816998541355,0,1,2
15.551991295069456,0,1,2
15.220957808196545,0,1,2
7.648410275578499,0,1,2
15.496300999075174,0,1,2
8.936327882111073,0,1,2
12.64907605946064,0,1,2
17.45157828554511,0,1,2
8.41981591656804,0,1,2
6.584635935723782,0,1,2
9.476549923419952,0,1,2
6.226573139429092,0,1,2
11.51566905900836,0,1,2
14.822572935372591,0,1,2
7.942691911011934,0,1,2
6.030527874827385,0,1,2
23.37464038282633,0,1,2
17.682556994259357,0,1,2
8.018878754228354,0,1,2
17.51031307503581,0,1,2
17.19837309792638,0,1,2
8.43218807131052,0,1,2
9.11288196220994,0,1,2
5.827703978866339,0,1,2
12.53765495494008,0,1,2
5.250745918601751,0,1,2
7.414651103317738,0,1,2
9.957840666174889,0,1,2
15.231743454933167,0,1,2
6.2641906552016735,0,1,2
11.846428271383047,0,1,2
15.952765941619873,0,1,2
18.336546141654253,0,1,2
6.004471331834793,0,1,2
12.585718184709549,0,1,2
6.470700725913048,0,1,2
13.75765772536397,0,1,2
15.535365790128708,0,1,2
7.596610113978386,0,1,2
7.6427641324698925,0,1,2
6.143552251160145,0,1,2
11.405291967093945,0,1,2
7.635471876710653,0,1,2
6.3575319945812225,0,1,2
13.266130350530148,0,1,2
9.084539022296667,0,1,2
7.051439955830574,0,1,2
10.385028086602688,0,1,2
7.458660285919905,0,1,2
11.517834849655628,0,1,2
7.934234105050564,0,1,2
8.10653017833829,0,1,2
6.744730286300182,0,1,2
